"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"13/12/2011","31  32  33  34 & 35 Munster Avenue, Galway","","Galway","€460,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","42 Oaklands, Salthill, Galway","","Galway","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","6 Grattan Terrace, Claddagh, Galway","","Galway","€242,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","9 Coilte Mhuirlinne, Ballybane, Galway","","Galway","€106,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","Ballydonnellan, Corrandulla","","Galway","€230,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"14/12/2011","1 Cuan an Oir, Dunguaire, Kinvara","","Galway","€370,044.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"14/12/2011","4 Mary Grove, Upper Salthill, Galway","","Galway","€50,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"14/12/2011","Kingston Road, Galway","","Galway","€2,135,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"14/12/2011","Laraghmore, Turloughmore, Co Galway","","Galway","€195,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"14/12/2011","Mackney, Ballinasloe","","Galway","€88,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","34 Clybaun Court, Clybaun Road, Knocknacarra","","Galway","€227,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","45 Rahoon Road, Galway","","Galway","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","6 The Maltings, Loughrea","","Galway","€172,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","7 The Spires, Clifden","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","Greenfields, Headford","","Galway","€200,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"16/12/2011","1 MURROUGH AVENUE, RENMORE, GALWAY","","Galway","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","12 Barr na Gcurrach, Furbo, Co.Galway","","Galway","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","16B Ard na Gaoithe, Clybaun Road, Knocknacarra","","Galway","€378,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","4 Bruach an Chaladh, Dominic Street, Portumna","","Galway","€58,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","7 Killaloonty, Tuam","","Galway","€92,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","73 Dun Na carraige, blackrock, salthill","","Galway","€245,100.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","9 Arasain Na Mara, Salthill, Galway","","Galway","€113,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","95 Ros Ard, Cappagh Road, Galway","","Galway","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Cloondahamper, Lavally, Tuam","","Galway","€42,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Derrydonnell North, Oranmore","","Galway","€220,264.32","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2011","Homefarm, Moycullen","","Galway","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Newcastle, Aughrim, Ballinasloe","","Galway","€20,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Tootagh, Carrantulla, Claremorris","","Galway","€66,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/12/2011","Caltra, Belclare, Tuam","","Galway","€180,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/12/2011","Derryloughaun West, Furbo","","Galway","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","Sruthan, Carraroe","","Galway","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","50 Sliabh Rioga, Letteragh Road, Rahoon","","Galway","€152,500.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","9 Ballybrit Crescent, Ballybrit","","Galway","€157,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","Apt. 78 Cuirt Seoige, Bohermore, Galway","","Galway","€151,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","Fohenagh, Ahascragh, Ballinasloe","","Galway","€80,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"20/12/2011","MAIN STREET, LOUGHREA","","Galway","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","Newgrove, Kilrickle, Loughrea","","Galway","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","Prospect, Athenry","","Galway","€113,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","Tonroe, Oranmore","","Galway","€65,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/12/2011","15 An Sruthan, Killimor, Ballinasloe","","Galway","€126,290.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2011","17 The Orchard, Gort, Co. Galway","","Galway","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","19 Eallagh, Headford","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","38 The Granary, Abbeyknockmoy, Tuam","","Galway","€126,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","44 Carraig Linn, Loughrea, Co Galwy","","Galway","€100,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"21/12/2011","5 Garrai De Brun, Fort Lorenzo, Galway","","Galway","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","61 Monalee Manor, Knocknacarra, Galway","","Galway","€147,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","74 College Road, Galway","","Galway","€93,333.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/12/2011","82 Tirellan Heights, Headford Road, Galway","","Galway","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","96 Parkmore, Tuam","","Galway","€38,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/12/2011","Ballyglunin, Tuam","","Galway","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","Castlegar, Ahascragh, Ballinasloe","","Galway","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","Ower, Headford","","Galway","€41,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","'Cascia', San Antonio Park, Salthill","","Galway","€152,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","16 Hazelwood, Taylors Hill","","Galway","€419,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","19  College Green, Dunmore Road, Tuam","","Galway","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","22 Jardin Drive, Loughrea","","Galway","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","243 ROS CAOIN, ROSCAM, GALWAY","","Galway","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","43 Clybaun Court, Clybaun Road, Galway","","Galway","€305,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"22/12/2011","50 Devon Park, Salthill, Galway","","Galway","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","52 Jardin Drive, Loughrea","","Galway","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","7 galway bay apartments, salthill","","Galway","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","72 Cullairbaun Road, Tuam Road, Athenry","","Galway","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","8 Raleigh Row, Galway","","Galway","€71,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Ballintleva, Ros a Mhil","","Galway","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Caron, Taylors Hill, Galway","","Galway","€550,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","KNOCKADICKEEN, LOUGHREA","","Galway","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Sycamore Cottage, Castleturvin, Athenry","","Galway","€256,000.00","No","Second-Hand Dwelling house /Apartment",""
