"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"15/10/2010","Station Road, Leixlip","","Kildare","€630,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2010","26 Jigginstown Green, Naas","","Kildare","€357,500.00","No","Second-Hand Dwelling house /Apartment",""
"18/10/2010","93 Leinster Wood South, Carton Demense, Maynooth","","Kildare","€654,627.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"18/10/2010","Apartment 45 Capella Court, Langton Cross, Newbridge","","Kildare","€114,096.91","No","New Dwelling house /Apartment","less than 38 sq metres"
"18/10/2010","Bramble Glade, Carragh","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2010","4 Calverstown, Kilcullen","","Kildare","€440,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2010","72 Beechmount, Green Road, Newbridge","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2010","Allenwood South, Allenwood","","Kildare","€310,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/10/2010","Forestway Lodge, Clane","","Kildare","€363,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2010","158 Oughterany Village, Kilcock","","Kildare","€167,400.87","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/10/2010","Killeagh, Allen, Kilmeague  Naas","","Kildare","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2010","10 Hazelwood Park, Hazelwood, Celbridge","","Kildare","€275,845.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/10/2010","50 The Green, Moyglare Hall, Maynooth","","Kildare","€246,695.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/10/2010","7 Pebble \hill, Maynooth","","Kildare","€500,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2010","Badger Hill, Naas","","Kildare","€150,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"21/10/2010","Castleroe, Maganey","","Kildare","€252,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","134 College Wood Manor, Clane","","Kildare","€232,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","138 Beatty Park, Celbridge, County Kildare","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","144 The Walled Gardens, Celbridge","","Kildare","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","1A Castlevillage Place, Celbridge","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","65 The Gables, Kill","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","Mucklow, Enfield","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/10/2010","No 9 Radharc Na Heaglais, Derrinturn","","Kildare","€179,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"22/10/2010","Riverhill, The Green, Maynooth","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/10/2010","71 Brooklands, Clane","","Kildare","€179,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"26/10/2010","105 Beatty Park, Celbridge","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/10/2010","164 Beechpark, Leixlip","","Kildare","€243,171.80","No","New Dwelling house /Apartment","less than 38 sq metres"
"27/10/2010","5 Dun Na Riogh, Naas","","Kildare","€540,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2010","84 Esmondale, Naas, Co. Kildare","","Kildare","€172,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2010","Deux Chevaux, Station Road, Allenwood Naas","","Kildare","€182,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2010","Newtown, Rathangan","","Kildare","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2010","97 RAIL PARK, MAYNOOTH","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/10/2010","11 THE MAUDLINGS, NAAS","","Kildare","€445,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/10/2010","14 Coill Diarmada, Ara a Laoi, Castledermott","","Kildare","€90,464.68","No","Second-Hand Dwelling house /Apartment",""
"29/10/2010","44 Priory Lodge, St Raphaels Manor, Celbridge","","Kildare","€208,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/10/2010","92 The Meadows, Newbridge","","Kildare","€385,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2010","Unit 1 2 & 7 Derrinturn, Carbury","","Kildare","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2010","135 Brooklands, Clane","","Kildare","€192,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/11/2010","26 Ban Na Greine, Naas, County Kildare","","Kildare","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/11/2010","Ballyshannon Lodge, Derrinturn, Carbury","","Kildare","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2010","7 Radharc na hEaglais, Derrinturn","","Kildare","€185,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"02/11/2010","Kilmore, Enfield","","Kildare","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2010","The Arch, Main Street, Johnstown","","Kildare","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2010","146 Morristown Wood, Newbridge","","Kildare","€260,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/11/2010","11 Melitta Park, Kildare Town","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2010","4 Charleton Avenue, Newbridge","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2010","76 Abbeyfield, Balitore","","Kildare","€160,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/11/2010","15 Brookfield Park, Maynooth","","Kildare","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","2 Broadfield, Kilcullen Road, Naas","","Kildare","€430,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","41 Gleann Na Riogh Drive, Naas","","Kildare","€261,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/11/2010","8 Hazelwood Park, Celbridge","","Kildare","€229,075.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/11/2010","Craddockstown, Naas","","Kildare","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2010","81 Beatty Park, Celbridge","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2010","Cooligmartin, Donadea, Naas","","Kildare","€387,500.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2010","Glenmore, Ballymore Eustace","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2010","Usk Little, Colbinstown, Dunlavin","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2010","1 Ramblers Court, Newbridge","","Kildare","€87,500.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2010","2167 Highfield Estate, Newbridge","","Kildare","€117,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2010","40 Craddockstown Rise, Naas","","Kildare","€217,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2010","136 Brooklands, Clane","","Kildare","€170,100.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/11/2010","6 Hazelwood Park, Celbridge","","Kildare","€257,709.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"11/11/2010","14 Barton Grange, Straffan, Co Kildare","","Kildare","€678,413.50","No","New Dwelling house /Apartment","greater than 125 sq metres"
"11/11/2010","147 Morristown Wood, Newbridge","","Kildare","€250,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/11/2010","15 The Willows, Oldgrange Wood, Rathangan Road  Monasterevin","","Kildare","€135,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/11/2010","89 Vanessa Lawns, Celbridge","","Kildare","€212,500.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2010","No: 30 Woodstock Street, Athy","","Kildare","€17,500.00","No","Second-Hand Dwelling house /Apartment",""
"12/11/2010","11 The Close, College Wood Park, Clane","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/11/2010","139 Walled Gardens, Celbridge","","Kildare","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/11/2010","148 Morristown Wood, Newbridge","","Kildare","€230,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/11/2010","19 Ferns Sale, Ferns Bridge, Monasterevin","","Kildare","€149,950.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"12/11/2010","23 NEWTOWN COURT, MAYNOOTH","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/11/2010","33 Meadow Court, Clane","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/11/2010","5 Liffey Mill Road, Athgarvan, Newbridge","","Kildare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/11/2010","MOAT COMMONS, CLANE","","Kildare","€455,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/11/2010","No. 28 Ferns Dale, Ferns Bridge, Monasterevin","","Kildare","€132,114.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/11/2010","3 abbey park view, clane","","Kildare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2010","10 Millbrook Court, Naas","","Kildare","€191,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/11/2010","3 Hollands Close, Athy, County Kildare","","Kildare","€99,560.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2010","12 Silken Vale, Maynooth","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2010","28 Brookes Mill, Prosperous, Kildare","","Kildare","€203,339.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2010","31 RATHBRIDE ABBEY, KILDARE TOWN, KILDARE","","Kildare","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/11/2010","Apartment 62, The Watersedge, Naas","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2010","49 The Green, Moyglare Hall, Maynooth","","Kildare","€180,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2010","Apartment 1  Block 3, College Farm Rise, Newbridge","","Kildare","€124,120.70","No","New Dwelling house /Apartment","less than 38 sq metres"
"18/11/2010","Apartment 2  Block 3, College Farm Rise, Newbridge","","Kildare","€123,338.07","No","New Dwelling house /Apartment","less than 38 sq metres"
"18/11/2010","Apartment 3  Block 3, College Farm Rise, Newbridge","","Kildare","€106,222.02","No","New Dwelling house /Apartment","less than 38 sq metres"
"18/11/2010","Apartment 4  Block 3, College Farm Rise, Newbridge","","Kildare","€121,883.70","No","New Dwelling house /Apartment","less than 38 sq metres"
"19/11/2010","106 Royal Meadows, Kilcock","","Kildare","€317,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/11/2010","12 Capella Court, Langton Cross, Newbridge","","Kildare","€116,740.08","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/11/2010","134 MONREAD HRIGHTS, NAAS","","Kildare","€267,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/11/2010","16 The Walk, Oldtown Mill, Celbridge","","Kildare","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/11/2010","43 College Park, Newbridge","","Kildare","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/11/2010","6 The Close, Oldtown Mill, Celbridge","","Kildare","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/11/2010","88B The Close, Curragh Grange, Newbridge","","Kildare","€211,454.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"19/11/2010","9 Bishop Rogan Park, Kilcullen","","Kildare","€78,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2010","94 Brooklands, Clane","","Kildare","€171,806.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/11/2010","1191 Kilberry, Athy","","Kildare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2010","14 Shanrath Road, Castledermot Road, Athy","","Kildare","€162,996.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"24/11/2010","4 The Lawns, Liffey Hall, Newbridge","","Kildare","€266,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2010","51 THE GREEN, MOYGLARE HALL, MAYNOOTH","","Kildare","€258,590.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/11/2010","7 PARKLANDS SQUARE, MAYNOOTH","","Kildare","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2010","12 Hazelwood Park, Celbridge","","Kildare","€307,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2010","23 The Willows, Oldgrange Wood, Monasterevin","","Kildare","€145,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2010","5 Radharc na Heaglais, Derrinturn","","Kildare","€148,760.32","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/11/2010","10 Straffan Way, Sherlockstown Road, Sallins","","Kildare","€420,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"26/11/2010","15 The Meadows, Oldtown Mill, Celbridge","","Kildare","€208,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/11/2010","174 Moorefield Park, Newbridge","","Kildare","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/11/2010","17A BEECHGROVE, KILDARE","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/11/2010","2 Whitethorn Avenue, Athgarvan","","Kildare","€215,859.02","No","New Dwelling house /Apartment","greater than 125 sq metres"
"26/11/2010","22 The Gallops, Naas","","Kildare","€430,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/11/2010","224 The Oaks, Newbridge","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/11/2010","29 North Glebe, Kildare Town","","Kildare","€182,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/11/2010","42  College Green, Maynooth","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/11/2010","49 Melitta Park, Kildare","","Kildare","€240,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"26/11/2010","65 Ballymany Manor, Newbridge","","Kildare","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/11/2010","7 The Green, Moyglare Hall, Maynooth","","Kildare","€352,422.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"27/11/2010","No 7 Whitethorn, Athgarvan","","Kildare","€237,885.45","No","New Dwelling house /Apartment","greater than 125 sq metres"
"29/11/2010","Campbells Farm, Kilkea, Castldermot","","Kildare","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2010","Ovidstown, Donadea, Naas","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2010","2 Oak Road, The Friary, Castledermot","","Kildare","€120,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"30/11/2010","21 Barretstown Lawns, Newbridge","","Kildare","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2010","57 Ryevale Lawns, Leixlip","","Kildare","€360,250.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2010","138A Morristown Wood, Newbridge","","Kildare","€260,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/12/2010","9 Castle Village Drive, Celbridge","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2010","46 The Lawns, Oldtown Mill, Celbridge","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2010","Gallow Hill Court, Kildare Road, Athy","","Kildare","€112,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/12/2010","Gormanstown, Kilcullen","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/12/2010","153 Morristown Wood, Newbridge","","Kildare","€260,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/12/2010","19 CROTANSTOWN GRANGE, GREEN ROAD, NEWBRIDGE","","Kildare","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/12/2010","54 Beatty Grove, Maynooth Road, Celbridge","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/12/2010","7 the crescent, st wolstans abbey, celbridge","","Kildare","€120,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"03/12/2010","Cornamuckla, Broadford","","Kildare","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/12/2010","TAWLAUGHT, FENIT","","Kildare","€120,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"06/12/2010","3 Kerdiff Avenue, Naas","","Kildare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2010","No. 13 The Way, Sallins Park, Sallins","","Kildare","€224,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2010","3 crockanure av, kildare town, co kildare","","Kildare","€172,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2010","6 Hollands Close, Rheban Manor, Athy","","Kildare","€113,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/12/2010","9 Straffan Gate, Straffan","","Kildare","€303,964.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/12/2010","Broadfield, Naas","","Kildare","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2010","149 Morristown Wood, Cornelscourt, Newbridge","","Kildare","€224,900.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"08/12/2010","30 Moore Park, Newbridge","","Kildare","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2010","37 the glade, oldtown mill, celbridge","","Kildare","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2010","42 Greenfield Drive, Maynooth","","Kildare","€283,500.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2010","Kerdiffstown, Naas","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","15 Saddlers Hall, Kill","","Kildare","€174,889.86","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/12/2010","2 victoria terrace, naas","","Kildare","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","28 The Willows, Monasterevin","","Kildare","€150,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/12/2010","35 Cluain Dara, Derrinturn, Carbury","","Kildare","€260,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"10/12/2010","4 Hazelwood Green, Hazelhatch Road, Celbridge","","Kildare","€309,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"10/12/2010","82B Glendale Estate, Leiplip","","Kildare","€257,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","83 Millfield Manor, Newbridge","","Kildare","€211,453.74","No","New Dwelling house /Apartment","greater than 125 sq metres"
"10/12/2010","Ardkill, Carbury","","Kildare","€276,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","Mountain View, Confey Road, Leixlip","","Kildare","€452,500.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","No. 4  Hawthorne Close, Naas Road, Newbridge","","Kildare","€180,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"10/12/2010","Old Carlow Road, Old Kilcullen","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2010","Site 13 Saddler's Hall, Kill","","Kildare","€222,400.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/12/2010","113 Abbeyfield, Ballitore, Athy","","Kildare","€175,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/12/2010","137 Courtown Park, Kilcock","","Kildare","€347,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2010","21 The Cloisters, Clane, Co. Kildare","","Kildare","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2010","88 Moyglare Abbey, Maynooth","","Kildare","€379,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2010","Belfield House, Donode, Ballymore- Eustace","","Kildare","€443,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2010","Lurg Lane, Kinneagh, The Curragh","","Kildare","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2010","15 Esmondale, Naas","","Kildare","€174,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2010","17 Hawthorn View, Maynooth Road  Celbridge","","Kildare","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2010","230 Castletown, Leixlip","","Kildare","€302,500.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2010","53 The Green, Moyglare Hall  Moyglare Road, Maynooth","","Kildare","€282,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/12/2010","58 Pomeroy Park, Rathangan","","Kildare","€160,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/12/2010","The Bunglow, Moorefield Road, Newbridge","","Kildare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2010","13 The Glen, Oldtown Mill, Celbridge","","Kildare","€183,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2010","20 Straffan Gate, Straffan","","Kildare","€280,969.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2010","46 Straffan Avenue, Straffan Wood, Maynooth","","Kildare","€203,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2010","53 Monread Heights, Naas","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2010","6  CAPDOO COMMON, CLANE","","Kildare","€392,070.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2010","12 Shanrath Road, Castledermot Road, Athy","","Kildare","€162,995.59","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2010","18 Harbour View, Maynooth, County Kildare","","Kildare","€147,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/12/2010","183 Griffinrath Hall, Maynooth","","Kildare","€149,950.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2010","2 Hollands Close, Rheban Manor, Athy","","Kildare","€109,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2010","9 Bishop Rogan Park, Kilcullen","","Kildare","€78,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/12/2010","Popefield, Athy","","Kildare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2010","116  The Oaks, Newbridge","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2010","18 The View, Newtown Manor, Kill","","Kildare","€195,815.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/12/2010","2 Hillside Drive, Naas","","Kildare","€281,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2010","21  Willow Grove, Sallins, Naas","","Kildare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2010","21 The Willows, Oldgrange Wood, Rathangan","","Kildare","€132,158.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/12/2010","679 Barkersford, Dublin Road, Athy","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2010","74 Riverforest, Leixlip, Kildare","","Kildare","€213,500.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2010","78 brooklands, dublin road, clane","","Kildare","€151,541.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/12/2010","79 Moorefield Park, Newbridge","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2010","Kilmorebrannagh, Brannagh, Kildare","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2010","1 Dun na Ri, Coneyboro, Athy","","Kildare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2010","28 Cluain Dara, Leixlip","","Kildare","€146,696.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2010","3 The Willows, Oldgrange Wood, Monasterevan","","Kildare","€13,750.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2010","7 Oakglynn, Craddockstown, Naas","","Kildare","€387,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2010","Plunketstown, Castledermot, County Kildare","","Kildare","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2010","The Yellow House, Blackdown, Kilteel","","Kildare","€700,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2010","132 Temple Mills, Rathangan","","Kildare","€140,970.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2010","144  River Forest, Leixlip","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2010","17 The Hollands Close, Kildare Road, Athy","","Kildare","€115,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"22/12/2010","18 Drumcree Court, Kildare Town","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2010","201 Griffinrath Hall, Celbridge Road, Maynooth","","Kildare","€144,300.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2010","30 Moore Avenue, Moorefield, Newbridge","","Kildare","€211,452.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"22/12/2010","40 Silken Vale, Maynooth","","Kildare","€252,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2010","71 Curragh Finn, Kildare Town","","Kildare","€179,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2010","Industrial Estate, Newbrdige","","Kildare","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2010","2 Hazelwood Green, Hazelwood, Celbridge","","Kildare","€272,687.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/12/2010","3 Victoria Terrace, Naas, Co Kildare","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2010","61 Newbury Park, Derrinturn","","Kildare","€175,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/12/2010","8 Sli na Riogh, Kilcullen Road, Naas","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2010","The Cottage, Gouleyduff, Athy","","Kildare","€70,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"23/12/2010","Treacy Meadows, Newbridge","","Kildare","€256,000.00","No","Second-Hand Dwelling house /Apartment",""
