"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"25/02/2011","101 old court, greenfields, ballincollig","","Cork","€288,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/02/2011","14 Evergreen Buildings, Cork","","Cork","€82,500.00","No","Second-Hand Dwelling house /Apartment",""
"25/02/2011","25  Glen Corrin, Watergrasshill","","Cork","€275,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/02/2011","37 John Redmond Street, Cork","","Cork","€68,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/02/2011","63 Willowbank Court, Mill Road, Midlaton","","Cork","€199,500.00","No","Second-Hand Dwelling house /Apartment",""
"25/02/2011","Leugh Lodge, Ashbrook, Carrigtwohill","","Cork","€539,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/02/2011","142 Curragh Woods, Frankfield, Douglas","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/02/2011","DROMLEIGH NORTH, BANTRY","","Cork","€30,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"28/02/2011","No. 16 Lady's Cross, Clogheen, Clonakilty","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/03/2011","15 Clarkes Wood, Mount Oval Village, Rochestown","","Cork","€687,225.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"01/03/2011","15 The Manor, Clondulane, Fermoy","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/03/2011","16 Endsleigh Drive, Carriagline","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/03/2011","35 Sundays Well Road, Cork","","Cork","€425,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/03/2011","85A Sundays Well Road, Cork","","Cork","€137,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/03/2011","CROSSMAHON, LISSARDA","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/03/2011","Inchydoney Island, Inchydoney","","Cork","€300,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"01/03/2011","Scrahanmore, Ballingeary","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/03/2011","15  Gleann Ean, Glenville","","Cork","€263,436.13","No","New Dwelling house /Apartment","greater than 125 sq metres"
"02/03/2011","4 Bellflower Close, Forest Hill, Carrigaline","","Cork","€220,264.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/03/2011","4 RIVER STREET, CLOYNE","","Cork","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/03/2011","14 John Anderson Place, Fermoy","","Cork","€141,500.00","No","Second-Hand Dwelling house /Apartment",""
"03/03/2011","28 Ard Aoibhinn, Innishannon","","Cork","€226,600.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/03/2011","74 Beechfield Estate, Fermoy","","Cork","€80,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"03/03/2011","Tanglewood, Hilton, Model Farm Road","","Cork","€1,570,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/03/2011","10 Highfield, Newtownshandrum, Charleville","","Cork","€147,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/03/2011","10 Rock Steps, Off Blarney Street, Cork","","Cork","€149,250.00","No","Second-Hand Dwelling house /Apartment",""
"04/03/2011","12 Sherry Cove, Courtmacsherry, Co. Cork","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/03/2011","2  Park Avenue East, Lios Rua, Ballyvolane","","Cork","€246,695.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/03/2011","2 Railway View, Kilmona, Grenagh","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/03/2011","3 Richmond Terrace, Gardiners Hill, Cork","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/03/2011","36 Clover Lawn, Skehard Road, Blackrock","","Cork","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/03/2011","Glounbrack, Reenascreena, Rosscarbery","","Cork","€267,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/03/2011","KILDRUM, MITCHELSTOWN","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","1 St. John's Villas, John Street, Cork","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","17 Harbour Close, Harbour Heights, Passage West","","Cork","€175,000.00","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/03/2011","228 FERNWOOD, BALLINGLANNA  GLYNTOWN, GLANMIRE","","Cork","€88,105.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/03/2011","30 Yewlands, Maryborough Woods, Douglas","","Cork","€278,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","6 Assumption Terrace, Drimoleague","","Cork","€25,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","60a West Avenue, Frankfield, Douglas","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","62 Coppervalley Vue, Glyntown, Glanmire","","Cork","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","7 Belvedere Lawn, Douglas Road, Cork","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","Gallanes, Clonakilty","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","Gurrane, Fermoy","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","KEALTIES, DURRUS, BANTRY","","Cork","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","No. 11 Stonewell, Brigown, Mitchelstown","","Cork","€200,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/03/2011","Tonyville, Kinsale Road","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/03/2011","Woodhaven, Stawhall, Monkstown","","Cork","€642,500.00","No","Second-Hand Dwelling house /Apartment",""
"08/03/2011","1 the terrace, Glandore","","Cork","€405,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/03/2011","26 Orrery Road, Gurranabraher, Cork","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/03/2011","57 Ros Geal, Tonofora, Dunmanway","","Cork","€275,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/03/2011","Baugorm, Bantry","","Cork","€176,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/03/2011","Loughnahilly, Fermoy","","Cork","€177,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/03/2011","17 THE ABBEY, BRIDEWOOD, CLASSES LAKE","","Cork","€170,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/03/2011","42 Ardmanning Avenue, The Lough, Togher Road","","Cork","€192,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/03/2011","8  Curraghrane Beg, Ring, Clonakilty","","Cork","€169,603.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"09/03/2011","9 Kyle Street, CORK","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/03/2011","Clounlaheen, Miltown Malbay, Co. Clare","","Cork","€46,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/03/2011","16 Elm Mews, Bridewood, Classes Lake  Ovens  Cork.","","Cork","€215,500.00","No","Second-Hand Dwelling house /Apartment",""
"10/03/2011","19  Carmen Lawn, Belmont, Rochestown","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/03/2011","Kilcoran North, Conna, Co. Cork","","Cork","€61,565.18","No","Second-Hand Dwelling house /Apartment",""
"10/03/2011","St. Brandon's, Middle Glanmire Road, Montenotte","","Cork","€1,425,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/03/2011","11 elm mews, classes lake, cork","","Cork","€187,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/03/2011","12 Cul Ard, Bweeng, Mallow","","Cork","€140,969.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"11/03/2011","23 The Grove, Gleann Ull, Ballyhooley","","Cork","€195,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/03/2011","4 Gillabbey Terrace, Finbar","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/03/2011","66 LIOSBOURNE, KILMONEY, CARRIGALINE","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/03/2011","7  Model Quater, Tower, Blarney","","Cork","€208,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/03/2011","BALLINROHER, CLONAKILTY, CO. CORK","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/03/2011","No. 1 Ballinwillin Close, Ballinwillin, Mitchelstown","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/03/2011","22 Belvedere Lawn, Douglas Road, Cork","","Cork","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/03/2011","Ballycrenane, Ballymacoda","","Cork","€40,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"14/03/2011","Egmont, Churchtown, Mallow","","Cork","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/03/2011","Knocks, Rossmore","","Cork","€33,750.00","No","Second-Hand Dwelling house /Apartment",""
"14/03/2011","RAVAKEEL HOUSE, RAVAKEEL, WATERFALL","","Cork","€712,500.00","No","Second-Hand Dwelling house /Apartment",""
"15/03/2011","16A Earlwood Estate, Togher","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/03/2011","2 Leeview Terrace, Blarney Street","","Cork","€10,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/03/2011","24 Rockboro Heights, Waterpark, Carrigaline","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/03/2011","3 Hollyvale, Forrest Hill, Carrigaline","","Cork","€266,299.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"15/03/2011","32 Rockboro Heights, Waterpark, Carrigaline","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/03/2011","BALLYNOE, WHITESCROSS, CO. CORK","","Cork","€338,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/03/2011","Faha West, Adrigole, Beara","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/03/2011","Pound Hill House, Waterfall, Castletownbere","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/03/2011","Scarsdale, Newtown, Bantry","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/03/2011","'FEARNOG', ARDKITT WEST, BALLINEEN","","Cork","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/03/2011","10 The Grove, Castlewhite, Whitechurch","","Cork","€355,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/03/2011","11 Alexandra Villas, Off Military Hill, St. Lukes","","Cork","€118,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/03/2011","20 Inniscarra Road, Fairhill, Cork","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/03/2011","29 Rose Hill, Ballinacurra, Midleton","","Cork","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/03/2011","3 Dock Terrace, Cobh","","Cork","€92,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/03/2011","39  Heatherview, Glanmire","","Cork","€207,010.00","No","Second-Hand Dwelling house /Apartment",""
"16/03/2011","6 Bellflower Close, Forest Hill, Carrigaline","","Cork","€248,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2011","Maine South, Milford, Charleville","","Cork","€176,211.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"16/03/2011","Market Square, Dunmanway","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/03/2011","Reanies Glen, Nohoval","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/03/2011","17 The Hamptons, Ard Cashel, Watergrasshill","","Cork","€182,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/03/2011","10 The Pines, Canon's Wood, Bandon","","Cork","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/03/2011","17 Pairc na gCrann, Glanworth","","Cork","€140,969.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/03/2011","20 Shamrock Lawn, Douglas, Cork","","Cork","€248,348.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"18/03/2011","79 Eagle Valley, Sarsfield Road, Wilton","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/03/2011","8 The Close, Dun Eala, Fermoy","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/03/2011","Kilkinnen West, Cahermore, Beara","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/03/2011","New Road, Bandon","","Cork","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/03/2011","Teach Na Greine, Lismire, Newmarket","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/03/2011","No.29 Liam Lynch Park, Mitchelstown","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/03/2011","39 The Moorings, Schull Road, Skibbereen","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/03/2011","Ballinterry, Rathcormac","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/03/2011","Coulagh, Eyeries, Beara","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/03/2011","25 Gleann Dara Green, Grenagh, Co. Cork","","Cork","€133,481.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/03/2011","3 Bellflower Close, Forest hill, Carrigaline","","Cork","€248,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/03/2011","3 Castlejane Road, Castlejane Woods, Glanmire","","Cork","€356,828.19","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/03/2011","36 Heatherton Park, South Douglas Road","","Cork","€229,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/03/2011","4 Gort Na Si, Kildorrery, Co. Cork","","Cork","€211,454.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"23/03/2011","40 Father Matthew Road, Togher, Cork","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/03/2011","5A Mount Pleasant Rd., Turners Cross, Cork","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/03/2011","Ballyleigh, Waterfall, near Cork","","Cork","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/03/2011","College Road, Fermoy","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/03/2011","Hill Cottage, Lislevane, Timoleague","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/03/2011","The Old Priest House and Boathouse, Taggart Park, Castletownshend","","Cork","€525,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/03/2011","12 Greendale Rd, Maryborough Woods, Douglas","","Cork","€525,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/03/2011","35 Whitethorn, Douglas Road, Cork","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/03/2011","48 Wilton Gardens, Wilton, Cork","","Cork","€227,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/03/2011","50 Slieve Mish Park, Kinsale Road, Turners Cross","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/03/2011","6 Dunvale Rise, Frankfield, Douglas","","Cork","€412,500.00","No","Second-Hand Dwelling house /Apartment",""
"24/03/2011","Copstown, Ballyclough, Mallow","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/03/2011","'Ard na Gaoithe', Ballinookera, Whitegate","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
